         127 ,            3 ,            2 ,            1 ,    1257949593.8494897      ,    1257946891.2634759      ,    1257916203.7236419      ,    1257649540.6526837      ,    1254873882.2227409     
         128 ,            1 ,            1 ,            1 ,    42833588286.694130      ,    42833365915.382469      ,    42830840443.737366      ,    42808871904.976433      ,    42578808215.792892     
         128 ,            1 ,            2 ,            1 ,    40960270427.026978      ,    40960113830.806625      ,    40958335492.360397      ,    40942872108.101990      ,    40781276915.853844     
         128 ,            2 ,            2 ,            1 ,    10085249705.914120      ,    10085218752.167953      ,    10084867252.261551      ,    10081811658.583124      ,    10049931447.711575     
         128 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         128 ,            2 ,            2 ,            3 ,    3755051403.6494083      ,    3755041705.9416056      ,    3754931586.0104542      ,    3753974503.6752434      ,    3744000873.7152119     
         128 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         128 ,            3 ,            2 ,            1 ,    1308122603.5421267      ,    1308119775.7704875      ,    1308087666.7268906      ,    1307808649.5176349      ,    1304904284.0724406     
         129 ,            1 ,            1 ,            1 ,    42418277016.537910      ,    42418056641.332909      ,    42415553839.051270      ,    42393782476.284454      ,    42165782612.955475     
         129 ,            1 ,            2 ,            1 ,    41076658010.803024      ,    41076500467.082870      ,    41074711367.233841      ,    41059154340.243011      ,    40896576578.621590     
         129 ,            2 ,            2 ,            1 ,    10227650072.634710      ,    10227618531.127012      ,    10227260356.417244      ,    10224146719.320618      ,    10191659733.383415     
         129 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         129 ,            2 ,            2 ,            3 ,    3849417965.5275326      ,    3849407967.0920687      ,    3849294432.1886244      ,    3848307662.7262373      ,    3838024248.4361677     
         129 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         129 ,            3 ,            2 ,            1 ,    1359648479.9247358      ,    1359645522.7557178      ,    1359611944.3813128      ,    1359320157.2796743      ,    1356282747.4989772     
         130 ,            1 ,            1 ,            1 ,    42005931761.450439      ,    42005713371.676315      ,    42003233117.525810      ,    41981657876.768166      ,    41755710833.499290     
         130 ,            1 ,            2 ,            1 ,    41188000954.003609      ,    41187842484.832733      ,    41186042873.978973      ,    41170394381.806213      ,    41006856823.131355     
         130 ,            2 ,            2 ,            1 ,    10369502600.910988      ,    10369470470.246262      ,    10369105604.876076      ,    10365933786.013298      ,    10332838551.590160     
         130 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         130 ,            2 ,            2 ,            3 ,    3944742228.0080414      ,    3944731923.8308735      ,    3944614917.0122871      ,    3943597965.1623268      ,    3932999583.4750094     
         130 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         130 ,            3 ,            2 ,            1 ,    1412540965.7795672      ,    1412537874.9249966      ,    1412502778.5248532      ,    1412197798.2283595      ,    1409022927.7959006     
         131 ,            1 ,            1 ,            1 ,    41596555074.773468      ,    41596338659.636513      ,    41593880831.045158      ,    41572500646.645256      ,    41348595294.757248     
         131 ,            1 ,            2 ,            1 ,    41294334971.805534      ,    41294175599.236389      ,    41292365727.815155      ,    41276627948.375267      ,    41112153370.067986     
         131 ,            2 ,            2 ,            1 ,    10510768896.857903      ,    10510736175.822105      ,    10510364605.995115      ,    10507134484.938814      ,    10473429716.053802     
         131 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         131 ,            2 ,            2 ,            3 ,    4041001215.7799311      ,    4040990600.8852439      ,    4040870065.6426153      ,    4039822439.9109554      ,    4028903946.6948190     
         131 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         131 ,            3 ,            2 ,            1 ,    1466813320.2011626      ,    1466810091.2971759      ,    1466773427.3167791      ,    1466454823.0465851      ,    1463137997.3936868     
         132 ,            1 ,            1 ,            1 ,    41190148791.017471      ,    41189934339.611824      ,    41187498812.733833      ,    41166312607.946808      ,    40944437701.890434     
         132 ,            1 ,            2 ,            1 ,    41395696683.308014      ,    41395536429.388000      ,    41393716547.779640      ,    41377891658.515274      ,    41212502834.313660     
         132 ,            2 ,            2 ,            1 ,    10651411179.546848      ,    10651377867.106907      ,    10650999581.081856      ,    10647711055.277550      ,    10613395652.918755     
         132 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         132 ,            2 ,            2 ,            3 ,    4138171484.0904827      ,    4138160553.5436230      ,    4138036433.8353682      ,    4136957646.7844267      ,    4125713939.8832293     
         132 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         132 ,            3 ,            2 ,            1 ,    1522478306.7744784      ,    1522474935.3823173      ,    1522436653.4165916      ,    1522103986.9958160      ,    1518640634.1110673     
         133 ,            1 ,            1 ,            1 ,    40786714046.525208      ,    40786501547.838531      ,    40784088197.618477      ,    40763094885.164635      ,    40543239068.384636     
         133 ,            1 ,            2 ,            1 ,    41492123573.562607      ,    41491962460.325882      ,    41490132818.760406      ,    41474222995.829201      ,    41307942687.251160     
         133 ,            2 ,            2 ,            1 ,    10791392291.598516      ,    10791358386.901722      ,    10790973374.985699      ,    10787626359.693062      ,    10752699411.216202     
         133 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         133 ,            2 ,            2 ,            3 ,    4236229137.9638224      ,    4236217886.8742008      ,    4236090127.1590056      ,    4234979695.6943521      ,    4223405717.9290848     
